open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,rsi_6,rsi_8,rsi_10,rsi_14,rsi_8_ma3,rsi_10_ma3,ema_9,ema_20,ema_50,ema_200,atr_14,candle_body,candle_range,upper_wick,lower_wick,return_1,return_5,volatility_5,distance_to_ema_20,distance_to_ema_50,rsi_position,volume_anomaly
2025-01-01 10:00:00,93382.1,93510.0,93250.1,93307.7,2989.11,1735729199999,279187393.3903,58506,1348.62,125972460.9851,0,12.449991987620564,10.101599953403223,8.360530786137687,6.14560730838015,10.310139157544763,8.477540919289822,93611.71663975425,93866.86451191881,94114.00669477032,94292.88290863855,540.363064727053,-74.40000000000873,259.8999999999942,127.89999999999418,57.59999999999127,-0.0007967265675113966,-0.004824018771331096,0.0010656174401896792,-559.1645119188179,-806.3066947703192,0.0614560730838015,0.8886843714634785
2025-01-01 11:00:00,93307.8,93692.3,93160.0,93420.1,3820.741,1735732799999,357026122.8581,71857,1974.735,184550455.3379,0,19.32029686792302,14.166957947769959,11.154464069407823,7.811152035511327,11.551693988013293,9.345047239790427,93573.3933118034,93824.3155107837,94086.79466752443,94284.19850158742,539.287989430113,112.30000000000291,532.3000000000029,272.1999999999971,147.8000000000029,0.001204616553617921,-0.003350964749259,0.0014438817392126316,-404.21551078368793,-666.6946675244253,0.07811152035511328,1.123210799546981
2025-01-01 12:00:00,93420.1,93967.9,93375.0,93788.3,4760.931,1735736399999,446223971.7664,81643,2587.981,242564020.537,0,38.34061335488686,26.59449052182481,20.028913632875927,13.24253829868583,16.954349474332663,13.181302829473813,93616.37464944273,93820.88546213762,94075.08899428819,94279.2641881388,546.4362575060973,368.1999999999971,592.8999999999942,179.59999999999127,45.10000000000582,0.003941335965172321,0.0013623643641356153,0.0025063421292539348,-32.5854621376202,-286.7889942881884,0.1324253829868583,1.3578659793423145
2025-01-01 13:00:00,93788.4,94035.4,93570.0,93995.2,3460.306,1735739999999,324528486.817,75938,1739.339,163172547.5946,0,46.79805332066946,32.83923526945547,24.723521328328417,16.22920213522049,24.53356124635008,18.635633010204057,93692.1397195542,93837.48684669595,94071.9560925514,94276.43767880408,535.6314231719502,206.8000000000029,465.3999999999942,40.19999999999709,218.39999999999418,0.0022060320956878154,0.006391986141060624,0.001895261859309343,157.71315330405196,-76.75609255139716,0.16229202135220488,0.9878378026492145
2025-01-01 14:00:00,93995.3,94430.0,93622.7,94147.2,9401.935,1735743599999,884544309.5481,164728,4734.803,445555671.597,0,52.53731904366449,37.316514838629004,28.165740489062173,18.450309758086604,32.25008020996976,24.306058483422174,93783.15177564336,93866.9833374868,94074.90683401997,94275.1517317513,571.8539000823573,151.89999999999418,807.3000000000029,282.8000000000029,372.6000000000058,0.0016171038521115566,0.008193219043049815,0.001713483741446602,280.216662513194,72.29316598002333,0.18450309758086603,2.4131177494960787
2025-01-01 15:00:00,94147.2,94489.5,93854.4,94409.9,4503.897,1735747199999,424177001.8647,95466,2479.455,233596227.0253,0,61.21478213766865,44.6100485852859,33.964445632558295,22.28544331731628,38.255266231123464,28.95123581664963,93908.50142051469,93918.68968629758,94088.04382092116,94276.49251053986,580.2867134047104,262.6999999999971,635.1000000000058,79.60000000000582,292.8000000000029,0.002790311342238505,0.01181252994125881,0.001071911064545637,491.2103137024096,321.85617907883716,0.22285443317316278,1.1448179717019957
2025-01-01 16:00:00,94409.9,94475.0,93900.0,94070.1,4168.835,1735750799999,392545347.8165,95832,1819.792,171361243.9819,0,47.683154564688856,38.06303136357823,30.433637906793436,20.91528737538627,39.996531595831044,30.854608009471303,93940.82113641176,93933.109716174,94087.34014166934,94274.43885371857,579.5818182840824,-339.79999999998836,575.0,65.10000000000582,170.10000000000582,-0.003599198812836213,0.00695781742901147,0.0029188940611140327,136.99028382600227,-17.240141669331933,0.2091528737538627,1.0559454512030428
2025-01-01 17:00:00,94070.1,94180.0,93729.2,94123.7,3256.958,1735754399999,305949052.0324,78198,1586.151,149019665.9187,0,49.78429905427054,39.65947372379544,31.67845663006223,21.732725762403675,40.77751789088652,32.02551338980465,93977.39690912941,93951.26117177648,94088.76601846662,94272.93896462685,562.4109091795384,53.59999999999127,450.8000000000029,56.30000000000291,340.90000000000873,0.0005697878496992992,0.0035761390280024674,0.0025483949297460283,172.43882822351588,34.933981533380575,0.21732725762403673,0.8330721133208678
2025-01-01 18:00:00,94123.6,94375.1,93918.6,94321.6,2460.722,1735757999999,231803151.2543,59529,1392.669,131211914.3935,0,57.36994417447454,45.578456834771494,36.35083519931223,24.822426929178818,41.100320640715054,32.82097657872263,94046.23752730354,93986.53153636919,94097.89676284048,94273.42315403356,548.2894546222666,198.0,456.5,53.5,205.0,0.00210255227960654,0.0034725177455872114,0.002533654667994547,335.0684636308142,223.7032371595269,0.24822426929178817,0.6419297639421344
2025-01-01 19:00:00,94321.6,94823.2,94129.7,94612.1,5021.183,1735761599999,474534701.6228,94070,2954.962,279310218.9154,0,66.32946197426426,53.268670910413064,42.737954732135556,29.238328424380043,46.16886715632668,36.922415520503336,94159.41002184284,94046.10948528642,94118.06159567025,94276.7930728989,567.6508606726311,290.5,693.5,211.09999999999127,191.90000000000873,0.003079888381876561,0.004938011964243261,0.0027424369673340943,565.9905147135869,494.03840432975267,0.29238328424380045,1.2898929855563326
2025-01-01 20:00:00,94612.1,94850.0,94561.7,94767.3,2694.085,1735765199999,255181294.8793,65573,1296.418,122805002.1342,0,70.32752255000628,56.980362249136256,45.957194274005964,31.55158979102042,51.94249666477361,41.68199473515125,94280.98801747427,94114.79429621153,94143.52192525181,94281.67373884021,530.404079249614,155.1999999999971,288.3000000000029,82.69999999999709,50.40000000000873,0.001640382149851849,0.0037856199402817037,0.002597989016952639,652.505703788469,623.7780747481884,0.3155158979102042,0.7203076349144232
2025-01-01 21:00:00,94767.3,95161.2,94661.0,94962.4,5078.627,1735768799999,481875485.1224,88563,2825.659,268138738.7855,0,74.83508348445928,61.38652110897599,49.89194333543379,34.45249170344512,57.21185142284177,46.19569744719177,94417.27041397942,94195.5186489533,94175.63479092822,94288.44713447365,526.3768686829985,195.09999999999127,500.1999999999971,198.8000000000029,106.30000000000291,0.0020587270081555697,0.009485479445647371,0.0009075723760690244,766.8813510467007,786.7652090717747,0.3445249170344512,1.338402171454136
2025-01-01 22:00:00,94962.4,94985.6,94662.5,94770.6,2550.915,1735772399999,241835811.1973,50677,1122.402,106406137.5578,0,63.46209094006124,55.05152913305596,46.21638006995313,32.97302730848733,57.80613749705606,47.35517255979763,94487.93633118353,94250.28830143393,94198.96675991143,94293.24467542417,499.27328619193287,-191.79999999998836,323.1000000000058,23.20000000001164,108.10000000000582,-0.0020197467629291532,0.0068728704885168135,0.0019683849835534237,520.3116985660745,571.6332400885731,0.3297302730848733,0.67001884244544
2025-01-01 23:00:00,94770.5,94940.0,94522.1,94580.9,3058.776,1735775999999,289604552.4009,66779,1603.571,151831100.2169,0,53.76447670454474,49.30062477033495,42.75494600838309,31.530836304250954,55.2462250041223,46.28775647125667,94506.52906494684,94281.7751298688,94213.94453403256,94296.10691745975,488.4235146996744,-189.60000000000582,417.8999999999942,169.5,58.79999999998836,-0.002001675625141308,0.0027491051890551343,0.002396881363748931,299.1248701311997,366.95546596743225,0.31530836304250953,0.791663593752574
