open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,rsi_6,rsi_8,rsi_10,rsi_14,rsi_8_ma3,rsi_10_ma3,ema_9,ema_20,ema_50,ema_200,atr_14,candle_body,candle_range,upper_wick,lower_wick,return_1,return_5,volatility_5,distance_to_ema_20,distance_to_ema_50,rsi_position,volume_anomaly
2025-01-11 10:00:00,94296.1,94484.7,94260.0,94443.6,2444.025,1736593199999,230658882.6627,51957,1285.45,121317658.2752,0,50.6261325064213,41.93837111875857,35.67410523200843,27.354103808140437,31.95650924402038,27.17133213493393,94287.3191337984,94358.8025888478,94452.76210182229,94526.55225994975,330.1328824177209,147.5,224.6999999999971,41.09999999999127,36.10000000000582,0.00156422163801051,0.0013337885319633092,0.0020070519123866473,84.79741115220531,-9.16210182227951,0.27354103808140434,0.9440681843146101
2025-01-11 11:00:00,94443.6,94757.9,94410.0,94570.4,3535.848,1736596799999,334417708.5446,72067,1898.682,179573888.3763,0,57.09696902246124,47.63357217315125,40.715004834931705,31.410934630592493,41.42766902538378,35.25916696791354,94343.93530703873,94378.95472324325,94457.37535273121,94526.98855587064,332.5018314286907,126.79999999998836,347.8999999999942,187.5,33.60000000000582,0.0013426002397196601,0.004337206091629353,0.0017166252103460963,191.4452767567418,113.0246472687868,0.3141093463059249,1.3254088602293275
2025-01-11 12:00:00,94570.4,94607.1,94479.0,94505.1,1668.752,1736600399999,157743791.1823,43192,671.034,63436641.5612,0,52.819082070431314,45.033748932221066,38.967662553137394,30.46733262251908,44.86856407471029,38.45225754002584,94376.168245631,94390.96855912486,94459.24690752606,94526.77075929483,305.2482539048661,-65.29999999998836,128.10000000000582,36.70000000001164,26.10000000000582,-0.0006904908935564391,0.0031291695281725485,0.0018573008528670058,114.13144087514956,45.85309247394616,0.30467332622519083,0.6440829736122174
2025-01-11 13:00:00,94505.1,94566.4,94290.0,94339.1,2857.301,1736603999999,269689968.1373,58755,1285.89,121376344.2871,0,42.9928201526462,38.870157727532245,34.75468409979216,28.1520815234323,43.84582627763485,38.14578382928709,94368.7545965048,94386.02869635106,94454.53526409366,94524.90338855558,301.4018200508832,-166.0,276.3999999999942,61.29999999998836,49.10000000000582,-0.001756518960352449,0.00321896627263496,0.0018277613041109758,-46.92869635105308,-115.43526409365586,0.281520815234323,1.0947828302341154
2025-01-11 14:00:00,94339.2,94596.1,94262.1,94568.1,2474.153,1736607599999,233652182.5363,56914,1365.941,128998435.7562,0,56.415475504972854,49.71973102303429,44.02993338886502,35.44053921601137,44.5412125609292,39.25076001393152,94408.62367720384,94403.3688205081,94458.98878314882,94525.33320558489,305.7482440440988,228.90000000000873,334.0,28.0,77.09999999999127,0.0024274134478705633,0.002884530749415859,0.0017346918408396926,164.73117949190782,109.11121685118997,0.35440539216011374,0.9512777271594554
2025-01-11 15:00:00,94568.1,94613.6,94321.0,94365.8,1787.472,1736611199999,168800873.0409,44051,826.363,78042556.0535,0,45.14670388909201,42.16433865519833,38.638389336945096,32.32125632083421,43.58474246858828,39.141002275200755,94400.05894176308,94399.79083760256,94455.33432106455,94523.74581050445,303.99514483821974,-202.3000000000029,292.6000000000058,45.5,44.80000000000291,-0.0021391991591245274,-0.0008237720713738517,0.00198116039628952,-33.990837602555985,-89.53432106455148,0.3232125632083421,0.7009595502259355
2025-01-11 16:00:00,94365.9,94680.3,94251.0,94410.0,3634.879,1736614799999,343402534.3641,66953,1856.949,175410763.0287,0,47.876436188583426,44.278646603667596,40.409818201734225,33.69439919468104,45.38757209396673,41.02604697584811,94402.04715341047,94400.76313878327,94453.55650455222,94522.61401139497,320.70245885979085,44.10000000000582,429.3000000000029,270.3000000000029,114.89999999999418,0.00046839003113419153,-0.0016960909544634362,0.0018492255587701373,9.236861216733814,-43.55650455222349,0.3369439919468104,1.3906225508717103
2025-01-11 17:00:00,94410.1,94414.4,93943.0,94116.4,5335.771,1736618399999,502368547.7869,96322,2369.564,223129788.7887,0,34.27892217044591,34.65977713718817,33.31207982346116,29.423869980321612,40.36758746535136,37.4534291207135,94344.91772272838,94373.68093508962,94440.33468084429,94518.57208093333,340.7954643451513,-293.70000000001164,471.3999999999942,4.2999999999883585,173.39999999999418,-0.003109840059315805,-0.004113005541499959,0.002239773739950358,-257.28093508962775,-323.9346808442933,0.2942386998032161,1.929706972848407
2025-01-11 18:00:00,94116.5,94270.0,94071.8,94234.2,1544.17,1736621999999,145428983.6919,40412,875.167,82422889.5894,0,42.184801903952994,40.578828258126194,38.15476322218609,33.088248279726415,39.83908399966066,37.29222041579383,94322.7741781827,94360.39703650966,94432.25096787,94515.74250798872,321.7827357657974,117.69999999999709,198.1999999999971,35.80000000000291,44.69999999999709,0.001251641584250951,-0.0011119461601818426,0.0023282454887732524,-126.19703650966403,-198.05096787000366,0.3308824827972641,0.5717432472602666
2025-01-11 19:00:00,94234.2,94299.0,94028.2,94206.5,1623.012,1736625599999,152794471.5064,38632,836.578,78763283.777,0,40.79989587603121,39.6144410578701,37.44434015416705,32.658847841421476,38.28434881772816,36.30372773327144,94299.51934254618,94345.74017588969,94423.39798873785,94512.66546810824,314.9850376636915,-27.69999999999709,270.8000000000029,64.80000000000291,178.3000000000029,-0.00029394848154917774,-0.003823699535044134,0.001816361829210998,-139.24017588968854,-216.89798873785185,0.3265884784142148,0.6131699545316872
2025-01-11 20:00:00,94206.5,94629.4,94150.9,94550.5,2753.613,1736629199999,259986257.8104,61483,1364.848,128850960.8712,0,60.24817812741221,54.84532939822625,50.23114660558459,42.61810508628132,45.01286623807419,41.94341666064591,94349.71547403694,94365.24111151925,94428.38238133637,94513.04193111215,336.787032641866,344.0,478.5,78.89999999999418,55.60000000000582,0.0036515527060234643,0.0019572768948072916,0.0024547352147993857,185.25888848074828,122.1176186636294,0.42618105086281316,1.0629702888352184
2025-01-11 21:00:00,94550.6,94988.0,94519.6,94891.5,4637.053,1736632799999,439332958.2017,84699,2574.063,243898713.1241,0,71.41767320478397,64.88056453975985,59.3769426976334,50.442276798657936,53.113444998618725,49.017476485795015,94458.07237922956,94415.36100566028,94446.5438565781,94516.80768304138,354.33542828961646,340.8999999999942,468.3999999999942,96.5,31.0,0.003606538304927076,0.005100095328884668,0.0028482863414835643,476.13899433972256,444.95614342190675,0.5044227679865794,1.717313948733302
2025-01-11 22:00:00,94891.5,94980.8,94522.0,94547.0,2474.888,1736636399999,234412191.0376,49770,1030.932,97651536.8621,0,53.27142300395584,51.6319565151303,49.223201806401875,43.925932694872806,57.119283484372126,52.94376370320663,94475.85790338364,94427.89805274026,94450.48331318288,94517.10810410565,368.2640378510014,-344.5,458.8000000000029,89.30000000000291,25.0,-0.00363046215941365,0.00457518562120951,0.003040114639332482,119.10194725973997,96.51668681712181,0.43925932694872805,0.9138360897477129
2025-01-11 23:00:00,94547.1,94714.4,94480.0,94562.5,1857.803,1736639999999,175721090.9061,44373,813.137,76917953.1361,0,53.90379134992593,52.13454466513215,49.653606081558465,44.27474240698714,56.21568857334076,52.75125019519791,94493.18632270691,94440.71728581261,94454.87612443061,94517.55976476132,350.4154994708671,15.39999999999418,234.39999999999418,151.89999999999418,67.10000000000582,0.00016393962790983707,0.003483873158577344,0.0030490910113578806,121.78271418738586,107.62387556939211,0.4427474240698714,0.6876006516021619
