open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,rsi_6,rsi_8,rsi_10,rsi_14,rsi_8_ma3,rsi_10_ma3,ema_9,ema_20,ema_50,ema_200,atr_14,candle_body,candle_range,upper_wick,lower_wick,return_1,return_5,volatility_5,distance_to_ema_20,distance_to_ema_50,rsi_position,volume_anomaly
2025-01-13 10:00:00,92802.6,92851.0,91344.0,91607.3,27052.738,1736765999999,2487806337.4016,395516,12168.018,1118644835.97,0,2.6785009691924557,2.5182553760502344,2.233150037547162,1.7399064553029717,3.089344319743821,2.5812915306318445,93313.94610816003,94059.13732933553,94685.10115604555,95110.68297441375,1004.9672234362783,-1195.300000000003,1507.0,48.39999999999418,263.3000000000029,-0.012881090744127022,-0.026790864886629184,0.0047525413341314516,-2451.8373293355253,-3077.801156045549,0.017399064553029718,2.5305505565244646
2025-01-13 11:00:00,91607.3,91757.1,90809.8,90827.5,21246.464,1736769599999,1938707391.9734,366016,9343.357,852849354.8952,0,2.1177505831446126,2.1421160798842322,1.9810223055618081,1.6121138217830264,2.651495006260196,2.307654461100531,92816.65688652803,93751.36234558928,94533.82267933789,95068.06423834994,997.2782603114416,-779.8000000000029,947.3000000000029,149.8000000000029,17.69999999999709,-0.008512422044968049,-0.029662193923336577,0.004955722052709883,-2923.862345589281,-3706.3226793378853,0.016121138217830264,1.8363213862163406
2025-01-13 12:00:00,90827.5,91312.7,90252.1,90713.9,25795.748,1736773199999,2341047764.752,443447,11838.279,1074707785.5958,0,2.0429820814976125,2.0901390843919216,1.945469029344281,1.5937492963256261,2.250170180108796,2.0532137908177504,92396.10550922243,93462.08021743792,94384.0217899521,95024.73922105292,1005.7211589365816,-113.60000000000582,1060.5999999999913,485.1999999999971,461.79999999998836,-0.00125072252346492,-0.030398288118908212,0.004752725569724037,-2748.1802174379263,-3670.1217899521,0.01593749296325626,2.0368706415612383
2025-01-13 13:00:00,90713.9,91756.0,90553.5,91090.1,19235.995,1736776799999,1755585820.376,334342,10065.329,918564184.0841,0,14.095590096869657,10.325272558921114,8.01959152074538,5.43556888451684,4.852509241065756,3.9820276185504895,92134.90440737795,93236.17733958669,94254.84838642456,94985.58858203748,1031.9583377450374,376.20000000001164,1202.5,665.8999999999942,160.39999999999418,0.004147104247530065,-0.020641866465971326,0.006637042684612463,-2146.0773395866854,-3164.7483864245587,0.0543556888451684,1.4646174923887907
2025-01-13 14:00:00,91090.1,92292.8,88909.0,91800.0,54033.209,1736780399999,4905461716.027,754772,25336.018,2301888347.8941,0,32.81450361992624,24.09391530782206,18.59296756144174,12.386579997798435,12.169775650378364,9.5193427038438,92067.92352590237,93099.39854534034,94158.57982225105,94953.89118321125,1345.5372260456995,709.8999999999942,3383.800000000003,492.8000000000029,2181.100000000006,0.007793382595913112,-0.010804642537339926,0.008587336233211881,-1299.3985453403438,-2358.5798222510493,0.12386579997798436,3.40679379126985
2025-01-13 15:00:00,91799.9,93055.0,91540.0,92093.6,28386.652,1736783999999,2621664632.2995,495970,14128.817,1304965745.8752,0,39.37118909200735,29.22987769352686,22.67748434541683,15.164014562549752,21.216355186756676,16.43001447586798,92073.0588207219,93003.60820768889,94077.60022137845,94925.43057442308,1368.1322625729397,293.70000000001164,1515.0,961.3999999999942,259.8999999999942,0.0031982570806101673,0.005308528905447529,0.006253206307482737,-910.0082076888793,-1984.0002213784464,0.15164014562549752,1.7055885771090151
2025-01-13 16:00:00,92093.7,92250.0,91220.1,91322.9,19894.064,1736787599999,1824803093.712,352163,9395.973,862002539.7999,0,30.1138583928996,24.297766560945504,19.782497008001542,13.916838462161834,25.873853187431475,20.350982971620038,91923.02705657753,92843.54075933756,93969.57276171655,94889.5844990557,1323.0346275632137,-770.8000000000029,1029.8999999999942,156.3000000000029,102.79999999998836,-0.008368659711424198,0.005454295229968764,0.0061981899733912355,-1520.6407593375625,-2646.6727617165598,0.13916838462161835,1.1817410301403408
2025-01-13 17:00:00,91322.9,92275.8,91207.8,91942.4,12537.11,1736791199999,1150556109.3583,258925,6886.262,631933940.0375,0,43.03382773950105,34.457387459631704,27.992494105506097,19.63825516930976,29.328343904701356,23.484158486308157,91926.90164526203,92757.71782987683,93890.07579066884,94860.25928015962,1289.0300105547853,619.5,1068.0,333.40000000000873,115.09999999999127,0.0067836216326901955,0.013542577267651401,0.00647061692716901,-815.3178298768325,-1947.6757906688435,0.1963825516930976,0.755439099735364
2025-01-13 18:00:00,91942.5,92377.9,91555.0,92039.3,10199.594,1736794799999,937905373.1229,227792,4849.056,445920827.0994,0,44.94428165211839,35.9929621748733,29.25093984935947,20.528002410875885,31.5827053984835,25.675310320955703,91949.38131620962,92689.29708417428,93817.49634789751,94832.19003359087,1226.8793424808132,96.80000000000291,822.8999999999942,338.59999999999127,387.5,0.0010539207155786379,0.010420451838344613,0.006446780047475319,-649.9970841742761,-1778.1963478975085,0.20528002410875884,0.6273141051079624
2025-01-13 19:00:00,92039.3,92501.5,91555.0,92274.8,12061.813,1736798399999,1110925623.3504,226017,6307.858,581014560.5466,0,49.849343929723425,39.90366041285333,32.439356932211055,22.76609026629879,36.78467001578611,29.89426362902554,92014.4650529677,92649.82117139577,93756.99845190154,94806.74336658997,1189.4954301500381,235.5,946.5,226.6999999999971,484.3000000000029,0.0025586896032456785,0.005172113289760416,0.005667376357660012,-375.02117139576876,-1482.1984519015386,0.22766090266298789,0.7515484048463362
2025-01-13 20:00:00,92274.9,93761.0,91869.3,93541.9,14059.178,1736801999999,1306398196.9338,258595,7896.125,733630226.6408,0,68.16301074318406,56.31573648593595,46.778391672161675,33.601083759785595,44.07078635788753,36.1562294845774,92319.95204237416,92734.78105983428,93748.56321849364,94794.15786045475,1283.1227061300326,1267.0,1891.699999999997,219.10000000000582,405.59999999999127,0.013731809768213976,0.015726391410477936,0.008102478084439414,807.1189401657175,-206.66321849364613,0.33601083759785594,0.8782686576003136
2025-01-13 21:00:00,93541.9,94433.7,93352.1,94160.7,13798.233,1736805599999,1295923611.2342,261475,6548.366,615181048.6992,0,73.77519176853382,62.09350908363494,52.27470710979043,38.1634484194392,52.77096866080807,43.83081857138772,92688.10163389934,92870.58286365958,93764.72544521937,94787.85479716664,1256.2530119793605,618.8000000000029,1081.5999999999913,273.0,189.79999999998836,0.006615217351796376,0.031074352654153703,0.0049236487554996005,1290.1171363404137,395.9745547806233,0.381634484194392,0.8551983704426221
2025-01-13 22:00:00,94160.7,94681.1,94100.0,94360.1,7985.568,1736809199999,753889602.2947,152604,3584.433,338424008.1498,0,75.44870871379811,63.854110856565555,53.97645817733516,39.60357209217015,60.75445214204549,51.00985231976242,93022.50130711947,93012.44163854915,93788.07346697547,94783.59853052818,1166.232610382113,199.40000000000873,581.1000000000058,321.0,60.69999999999709,0.002117656304594151,0.026295811290547144,0.005207224786548513,1347.6583614508563,572.0265330245311,0.3960357209217015,0.49634853313988164
2025-01-13 23:00:00,94360.1,94591.3,94143.7,94485.3,4321.852,1736812799999,407764414.9288,98479,2296.676,216717196.0422,0,76.57501754238947,65.01995121348263,55.093559904016715,40.53993407283837,63.655857051227706,53.781575063714094,93315.06104569558,93152.71386344924,93815.41568395683,94780.63038594581,1070.4149289978322,125.19999999999709,447.6000000000058,106.0,216.40000000000873,0.001326831997846556,0.026575604116936935,0.005153854940802277,1332.586136550759,669.8843160431716,0.4053993407283837,0.2689445494356658
