open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,rsi_6,rsi_8,rsi_10,rsi_14,rsi_8_ma3,rsi_10_ma3,ema_9,ema_20,ema_50,ema_200,atr_14,candle_body,candle_range,upper_wick,lower_wick,return_1,return_5,volatility_5,distance_to_ema_20,distance_to_ema_50,rsi_position,volume_anomaly
2025-01-15 10:00:00,96777.1,97096.1,96670.0,96889.1,4755.378,1736938799999,460687752.8531,77831,2320.637,224842489.2371,0,60.04296495013084,68.26790077470511,73.84562776116778,80.74480833399053,71.19169773086388,76.3428838187874,96998.04454259713,96973.60026914373,96919.77741415678,96872.16136623578,590.9800171778006,112.0,426.1000000000058,207.0,107.10000000000582,0.0011572985757994925,-0.0010310436946007195,0.002348509529891562,-84.50026914372575,-30.67741415677301,0.8074480833399054,0.8175931305691613
2025-01-15 11:00:00,96889.0,96900.0,96480.0,96725.4,5694.46,1736942399999,550404030.7954,110764,2808.244,271431647.091,0,53.271208757471705,63.14682699926426,69.7743165305682,77.89118908594091,66.02114395017206,72.16361273395482,96943.5156340777,96949.9621482729,96912.15477046435,96870.70105413394,568.1826815540938,-163.60000000000582,420.0,11.0,245.39999999999418,-0.0016895605388016488,-0.003467886505532647,0.00235389845727627,-224.56214827290387,-186.75477046435117,0.778911890859409,0.9807619664342359
2025-01-15 12:00:00,96725.5,97166.9,96500.0,96896.3,5933.747,1736945999999,574358703.2855,118445,3138.125,303788283.9751,0,59.05619129837716,66.17427650645394,71.59114576211951,78.736084068425,65.86300142680777,71.73703001795182,96934.07250726217,96944.851467485,96911.53301475987,96870.9557700132,581.3449906802139,170.8000000000029,666.8999999999942,270.59999999999127,225.5,0.0017668575162264055,-0.0036749244501751432,0.002296056492866641,-48.551467484998284,-15.233014759869548,0.78736084068425,1.02024999955031
2025-01-15 13:00:00,96896.4,99000.0,96802.8,98916.1,36076.254,1736949599999,3544961597.4149,528542,19557.26,1922168483.3758,0,85.14246003191488,83.96569188916907,84.12324003753588,85.6942951017729,71.09559846496242,75.1629007767412,97330.47800580974,97132.58942296263,96990.14348476929,96891.30546384392,796.792325256185,2019.7000000000116,2197.199999999997,83.89999999999418,93.59999999999127,0.02084496518442913,0.01807326258412667,0.009894097470967662,1783.5105770373775,1925.9565152307187,0.856942951017729,4.522294715505573
2025-01-15 14:00:00,98916.1,99465.8,98572.0,99382.4,24765.726,1736953199999,2452208399.8215,458047,12285.051,1216567685.5727,0,87.37148224896319,85.91969188322939,85.73718834321087,86.77060208939174,78.68655342628414,80.48385804762209,97740.86240464779,97346.85709696618,97083.95746575874,96916.09247415393,809.7266818886941,466.29999999998836,893.8000000000029,83.40000000000873,344.1000000000058,0.004714096087492292,0.02692062481723445,0.008950852006092865,2035.5429030338128,2298.442534241258,0.8677060208939175,2.722512869143894
2025-01-15 15:00:00,99382.3,99746.6,98916.3,98943.4,18707.378,1736956799999,1859247710.6492,363842,9268.034,921287247.8683,0,74.70895226838081,75.95991001792649,77.49644964742964,80.62084408105594,81.94843126344165,82.4522926760588,97981.36992371824,97498.90880201702,97156.87678082702,96936.26468834146,812.469790970202,-438.90000000000873,830.3000000000029,364.3000000000029,27.09999999999127,-0.0044172811282480184,0.02120259141637182,0.009901694319040151,1444.4911979829776,1786.5232191729738,0.8062084408105593,1.929129984416947
2025-01-15 16:00:00,98943.3,99436.4,98830.8,98948.0,9219.245,1736960399999,913721158.9372,225588,4306.902,426832398.2075,0,74.75495688938587,75.99323546674285,77.52160399318754,80.63633050243197,79.29094578929958,80.25174732794268,98174.6959389746,97636.9174875392,97227.1169070691,96956.28195512414,784.8871521741739,4.69999999999709,605.5999999999913,488.3999999999942,112.5,4.649122629718505e-05,0.022978452402367955,0.009669333049757542,1311.0825124607945,1720.8830929309042,0.8063633050243197,0.9534659442517184
2025-01-15 17:00:00,98948.1,99283.9,98550.1,98596.4,7165.229,1736963999999,709008190.0582,159664,3112.136,307963015.6536,0,64.06601685944342,67.78488714968294,70.80041209145377,75.65947258212071,73.24601087811742,75.27282191069031,98259.03675117968,97728.29677444023,97280.81428326246,96972.60153766023,778.0755318842826,-351.70000000001164,733.7999999999884,335.79999999998836,46.29999999998836,-0.003553381574160186,0.01754556159523113,0.010328098354147497,868.1032255597675,1315.5857167375361,0.7565947258212071,0.7518538139298406
2025-01-15 18:00:00,98596.4,99400.0,98596.4,99385.1,6394.466,1736967599999,633238320.5716,128251,3327.002,329497556.7479,0,74.05286219266394,74.77100256159434,75.98904989591125,78.8177117664898,72.84970839267338,74.77035532685085,98484.24940094375,97886.08755782688,97363.33529176196,96996.60649748452,781.4787942997124,788.7000000000116,803.6000000000058,14.89999999999418,0.0,0.007999277864100707,0.004741391947316931,0.005333031755264751,1499.0124421731307,2021.7647082380427,0.788177117664898,0.6828010375013923
2025-01-15 19:00:00,99385.0,100038.1,99233.0,99807.4,11543.221,1736971199999,1149655600.748,184363,6265.07,624193729.9301,0,77.98425806062644,77.72671128361222,78.28471674665687,80.2922182964171,73.42753366496318,75.02472624467396,98748.879520755,98069.06969517669,97459.18096659482,97024.57459203691,784.6282883930849,422.3999999999942,805.1000000000058,230.70000000001164,152.0,0.0042491278873793,0.004276411115046619,0.005254635771117267,1738.3303048233065,2348.21903340517,0.8029221829641711,1.2184157968811085
2025-01-15 20:00:00,99807.4,100658.9,99410.3,99516.0,19621.642,1736974799999,1962378921.7866,308791,10419.262,1042420148.3969,0,69.29097709789917,71.15293566077256,72.93809006649589,76.3431291888371,74.55021650199303,75.737285569688,98902.303616604,98206.87258135034,97539.84053653228,97049.3648946037,846.4911832740058,-291.3999999999942,1248.5999999999913,851.5,105.69999999999709,-0.0029196231942720807,0.005787146995150927,0.004909621421586012,1309.1274186496594,1976.1594634677167,0.763431291888371,1.9475571609944666
2025-01-15 21:00:00,99516.0,99810.6,99430.9,99628.0,3779.574,1736978399999,376602511.6148,89967,2027.289,202004338.1303,0,70.79266086479683,72.18623186991188,73.7050302928743,76.81512846124228,73.68862627143221,74.97594570200903,99047.44289328321,98342.21804979315,97621.72914294279,97075.02295535391,784.2523588374734,112.0,379.70000000001164,182.60000000000582,85.10000000000582,0.0011254471642749841,0.0068722965598091434,0.004871769305078026,1285.781950206845,2006.270857057214,0.7681512846124228,0.3849476783645914
2025-01-15 22:00:00,99628.0,99810.0,99509.0,99674.2,2679.385,1736981999999,266961673.3496,59293,1307.331,130269141.37,0,71.48293641485103,72.64810901176057,74.0422029504616,77.01881628205047,71.99575884748167,73.56177443661059,99172.79431462658,98469.07347362238,97702.21819616073,97100.88541350959,719.8187109924769,46.19999999999709,301.0,135.8000000000029,119.0,0.000463725057212816,0.010931433602038299,0.004129438784061951,1205.126526377615,1971.9818038392696,0.7701881628205046,0.2779532630808078
2025-01-15 23:00:00,99674.2,100500.0,99578.3,100460.0,6857.79,1736985599999,685902607.7472,128501,4084.373,408592033.2164,0,80.76254141355506,79.32267451885653,79.10555433457972,80.20436680943382,74.71900513350965,75.61759585930521,99430.23545170127,98658.6855237536,97810.36650219365,97134.30943924582,746.7362161934797,785.8000000000029,921.6999999999971,40.0,95.89999999999418,0.00788368504587944,0.010815504537400322,0.0040888642911479575,1801.3144762464071,2649.6334978063533,0.8020436680943382,0.6998287158097296
